Val,5,38,Succes,31.59409809112549
Val,6,37,Succes,30.785127878189087
Val,7,500,Fail
Val,8,500,Fail
Val,9,88,Fail
Val,10,85,Fail
326,32,Success,2013.0992126084914,0.16217195358041184,31.769948959350586
326,39,Success,3438.021276433916,0.162042261416614,40.1221981048584
326,30,Success,3857.0793631338147,0.16194506036286263,28.860706090927124
326,23,Success,4975.543093263465,0.16188029205477333,22.05910086631775
326,69,Success,6606.272584318799,0.1616538068980542,65.0643560886383
326,16,Success,7334.06148652178,0.16160531560543737,16.589298963546753
326,64,Success,8039.207041859658,0.16139535470108896,62.826802015304565
326,15,Success,8257.126690428217,0.1613469409363779,15.188477993011475
326,17,Success,8608.294978375881,0.16128241184017442,16.39915895462036
326,14,Success,9551.0773893054,0.1612501569706305,14.204044103622437
326,6,Success,9897.458362649588,0.16121790855173795,6.547767877578735
326,14,Success,10298.001571523877,0.1611856665822067,14.22458291053772
326,43,Success,11088.388170046237,0.1610406574955851,43.1288959980011
326,31,Success,11581.92243554565,0.1609440572539658,32.478002071380615
326,33,Success,12195.960101311512,0.1608314302065076,33.28722310066223
326,22,Success,12416.305416773825,0.16076710728366753,22.253947973251343
326,12,Success,13420.989564015317,0.16071888197433487,12.387964010238647
326,17,Success,13582.30871671006,0.1606706711311483,18.022458791732788
326,14,Success,14263.56046391063,0.16062247474976846,14.5777587890625
326,21,Success,15423.166239431852,0.16055823539657457,21.815368175506592
326,49,Success,16678.011048644927,0.16039774939312032,49.11819100379944
326,47,Success,16920.820980387158,0.16025344914838494,45.36794996261597
326,17,Success,18035.901239952866,0.16018935738329154,16.42399787902832
326,73,Success,19484.638902113562,0.15996523799697732,68.25005316734314
326,9,Success,19781.556226669043,0.15993324654903032,8.959410905838013
326,17,Success,20545.043300921756,0.15988527137290307,17.01302480697632
326,16,Success,21199.025055651506,0.15982132685683065,15.801649808883667
326,27,Success,22122.18438613464,0.1597414321739368,27.28431487083435
326,23,Success,22874.642639871454,0.15966157743039572,22.020750045776367
326,15,Fail,22552.81682015582,0.15961368374685425
327,27,Success,1827.7280508187866,0.15953389286475317,27.739743947982788
327,23,Success,2744.667809967699,0.15945414187011483,23.445799827575684
327,20,Success,3264.3371523291107,0.1593903697799775,20.179326057434082
327,43,Success,4064.852388568684,0.15926290210453234,43.76359820365906
327,15,Success,4329.172083382936,0.1592151280116288,15.75292682647705
327,18,Success,4882.011438283287,0.15915145151269497,19.431063890457153
327,9,Success,5475.57427418134,0.15911962281390696,9.745834112167358
327,22,Success,5746.725497768368,0.15905598451132227,22.449190855026245
327,14,Success,6500.500481411228,0.15900827248748936,14.200198888778687
327,15,Success,6628.358254654931,0.15896057477583228,15.754812002182007
327,40,Success,8100.335749605006,0.15883345081607186,40.560112953186035
327,19,Success,9154.672695027803,0.15876992696511716,20.238590955734253
327,51,Success,10028.144619202767,0.15861122846557016,50.332945108413696
327,77,Success,10471.85457670638,0.15837347809251526,77.35103106498718
327,26,Success,11859.789390085121,0.15829430718923318,27.036505937576294
327,20,Success,12380.588914812686,0.15823099896338275,20.628021001815796
327,1,Success,12500.588914812686,0.1582151758634864,1.7251040935516357
327,10,Success,12906.692015856197,0.15818353441046548,10.75098705291748
327,37,Success,13262.803188868971,0.15807283914938453,37.518174171447754
327,19,Success,14044.137444203867,0.15800961949746287,19.418299913406372
327,59,Success,15204.50502857211,0.1578201122056605,59.63045001029968
327,13,Fail,15519.257602315729,0.15778854976142048
328,17,Fail,691.4802903660086,0.15772544380819778
329,24,Success,1300.2759746092956,0.15766236309357023,24.86778497695923
329,35,Success,2273.2916740551773,0.15755203254298333,36.3286030292511
329,53,Success,3596.589660241644,0.15737881193481307,52.97461915016174
329,19,Success,4014.045225390948,0.15731586985213838,20.254301071166992
329,23,Success,5742.245101931094,0.1572529529425205,23.820751905441284
329,23,Success,7254.157720359183,0.1571743421897721,23.398919105529785
329,12,Success,7405.707352777477,0.15714290889307758,12.415035963058472
329,24,Success,7929.413906195917,0.1570643531513506,24.60261583328247
329,11,Success,8625.02204553947,0.15703294185136388,11.37476921081543
329,106,Success,9956.513663405456,0.15668783188367075,106.25675201416016
329,26,Success,11176.329434930956,0.1566095036349453,26.64689302444458
329,26,Success,11710.799896839868,0.1565312145425122,26.84526515007019
329,2,Success,11884.965968523236,0.1565312145425122,2.734287977218628
329,8,Success,12330.01627257705,0.15649990986491585,8.378581047058105
329,27,Success,13008.93213327545,0.15642167555840947,28.05759596824646
329,12,Success,13722.860512663461,0.15637475374823578,12.777313947677612
329,31,Success,14710.370810758102,0.15628095234907263,32.49575710296631
329,37,Success,15248.941256681377,0.15617158849595905,37.67166209220886
329,23,Success,15837.485491969443,0.1560935183173083,23.460850954055786
329,73,Success,16993.03111205142,0.15585954186702536,73.71070408821106
329,12,Success,17691.09654279461,0.15582837151724735,11.9723379611969
329,19,Success,18670.426503918014,0.15576604951771947,18.01133704185486
329,21,Success,19985.56492859332,0.15570375244325232,19.638764142990112
329,10,Success,20615.7829231344,0.1556726132498012,10.17993688583374
329,39,Success,21249.745516902556,0.1555481187388165,37.09853506088257
329,17,Success,21602.472585239768,0.1555014589694829,16.187003135681152
329,24,Success,21978.69664946791,0.15542372378858915,22.798115015029907
329,29,Success,22511.856290486077,0.15533049286476633,27.866706132888794
329,23,Success,23647.28539043436,0.1552683699868287,22.04941701889038
329,15,Success,24462.619105513513,0.1552217941337285,14.387793064117432
329,45,Success,25840.055491631247,0.15508215038581738,41.555123805999756
329,22,Success,27081.629676513614,0.15500462481728877,20.831697940826416
329,35,Success,28701.667862785012,0.15489615412546323,32.269558906555176
329,20,Success,29590.11184402788,0.15483420495696276,18.219485998153687
329,26,Success,30584.332831015006,0.15475680333635652,24.616097927093506
329,24,Success,31417.9876953762,0.1546794404088212,22.600144147872925
329,30,Success,32248.267623016538,0.15458665594339863,28.48200511932373
329,115,Success,33388.154754521056,0.15423149746533227,104.24849200248718
329,55,Success,34014.039146529314,0.15406192762000093,50.56895995140076
329,44,Success,34508.941985605,0.15392332733449765,39.964699029922485
329,23,Success,35445.224071101315,0.1538617672383478,21.39120602607727
329,51,Success,35981.38715157145,0.15370797469044456,46.9538152217865
329,27,Success,36927.32367512633,0.1536157729587526,25.458282947540283
329,24,Success,37804.72120665633,0.15353898043231445,22.648310899734497
329,25,Success,38875.801794682906,0.15346222629446105,23.63400888442993
329,26,Success,39168.240983878284,0.1533855105260019,24.640976905822754
329,55,Success,40354.48640432866,0.15321687080115057,50.35087585449219
329,26,Success,40523.181535961055,0.15314027768590502,24.290342092514038
329,10,Success,40958.21633945984,0.15310965116177064,9.78068494796753
329,26,Success,42459.58298046325,0.15303311164562386,24.451635122299194
329,34,Success,43629.38549929801,0.15292602059906973,31.273810148239136
329,30,Success,44696.082923808935,0.1528342879225551,29.278286933898926
329,88,Success,45881.211150593765,0.15255941991608896,80.34772801399231
329,14,Fail,45562.49187775505,0.15252890955769993
330,25,Success,1631.014025164189,0.1524526603542868,25.871180057525635
330,19,Success,2264.183617691346,0.15239168843669493,19.63421607017517
330,5,Success,2628.6326030822975,0.15237644926785127,5.352031946182251
330,8,Success,2917.5181656158306,0.15234597550176218,8.743824005126953
330,32,Success,3652.1551764414203,0.15225459076531075,32.69985604286194
330,19,Success,4663.4317439947945,0.15219369806367108,19.606433153152466
330,17,Success,5658.552869658662,0.15214804451991074,17.844094038009644
330,34,Success,6468.02257358972,0.1520415728345115,34.50137996673584
330,19,Success,7548.391617933702,0.15198076532726393,19.629162073135376
330,18,Success,7891.692958605542,0.15191998213937105,18.811558961868286
330,25,Success,8437.846509216264,0.1518440373387805,26.08877420425415
330,35,Success,9605.329420394732,0.15173777839457717,36.104899883270264
330,12,Success,10636.568872251073,0.15170743235627604,12.977115154266357
330,33,Success,11278.072855452661,0.1516012690068782,34.08490610122681
330,15,Success,11763.084883232717,0.1515557931740626,15.571338891983032
330,21,Fail,12300.471696805216,0.15149517994953435
331,35,Success,1370.1270830971248,0.15138916513225567,36.36344885826111
331,23,Success,2108.6151152896346,0.15132861854894714,23.83772087097168
331,16,Success,3035.1979961996403,0.15126809618063936,17.04254698753357
331,18,Success,3754.7135802554376,0.1512227202896768,19.02393889427185
331,17,Success,4174.022501836953,0.15116224027431927,17.99133610725403
331,10,Fail,4222.861685107225,0.1511320093378868
332,25,Success,1778.6672347271074,0.1510564584449076,25.931248903274536
332,6,Success,2255.2577794138897,0.1510413527990631,6.728499174118042
332,42,Success,3091.3244394566022,0.15092056199994539,43.78622794151306
332,9,Success,3601.063374536857,0.15089037939675104,9.755537033081055
332,8,Success,4127.05241083529,0.1508602028297755,8.555924892425537
332,6,Success,4657.439982304989,0.15084511680949253,6.572210788726807
332,11,Success,4913.847252045927,0.1508149492945818,11.77841591835022
332,22,Success,5540.911033049942,0.15075463236315767,23.04138684272766
332,36,Success,6114.209932548058,0.15063407086012298,37.10351014137268
332,45,Success,7077.811830849935,0.15049855441196303,46.21949291229248
332,5,Fail,6869.95673227393,0.15048350455652182
333,30,Success,2176.8270903316547,0.15039323702330415,31.144840955734253
333,28,Fail,2838.906675316793,0.15031805544261234
334,18,Success,1022.7470090388564,0.15025793723891737,18.856809854507446
334,10,Success,1283.015633849701,0.15022788715404894,11.009344100952148
334,19,Success,1847.930803817583,0.15016780501225963,19.818397998809814
334,12,Success,2986.5023198402478,0.15013777295293523,12.986741065979004
334,20,Success,3989.5452324176317,0.1500777268514199,21.062220096588135
334,50,Success,5484.638139711,0.1499277166415394,51.80312991142273
334,32,Success,6913.345035915509,0.14983778249771362,34.25446081161499
334,39,Success,8059.810895084444,0.14971795421790468,40.385217905044556
334,25,Success,9022.650435106249,0.14964311021109403,26.281573057174683
334,56,Success,9813.377693012006,0.14947858506888625,58.05219793319702
334,12,Success,9975.02993631253,0.14943374597757367,12.988747119903564
334,15,Success,10852.02208644677,0.14938892033664333,15.990945100784302
334,8,Success,11153.029350495806,0.14937398144460967,8.960620880126953
334,11,Success,11533.253131759246,0.14932917373124635,11.997671842575073
334,28,Success,12621.546100958296,0.14925452407580492,29.05374002456665
334,68,Success,14247.047663522546,0.14904570350940205,68.31655716896057
334,23,Success,16019.611300198603,0.14898609417014433,23.037158012390137
334,78,Success,17167.75985207592,0.14874789511938,75.39259099960327
334,35,Success,18541.974004943888,0.14864380282464876,34.94318699836731
334,13,Success,19165.806371104314,0.14859921414296678,13.197086811065674
334,24,Success,20355.65656088908,0.14853978337266807,23.817344903945923
334,25,Success,21042.490355558974,0.1484655283334748,24.689418077468872
334,24,Success,22218.988733979913,0.1483913104143763,23.68550992012024
334,34,Success,23021.554060814782,0.14828746765406825,33.30822491645813
334,23,Success,23481.859881428212,0.14821333874750517,22.66115403175354
334,8,Success,23746.105021082225,0.1481985174136304,8.387866020202637
334,2,Success,23904.146484135814,0.14818369756188904,2.7334229946136475
334,28,Success,24690.520243937608,0.1481096205299961,27.680433988571167
334,17,Success,25552.528111267926,0.14805038556776892,16.79726791381836
334,53,Success,26539.653433502823,0.14790240178711173,51.40958499908447
334,13,Success,26860.353189257137,0.14785803550349977,13.202009916305542
334,24,Success,28245.31114545715,0.14778412127007307,23.847721099853516
334,1,Success,28365.31114545715,0.14778412127007307,1.7512528896331787
334,13,Success,28673.5104088531,0.1477545659236603,13.39692997932434
334,47,Success,29903.577210342166,0.14760687782956386,45.978219985961914
334,24,Success,30901.920364760397,0.14753308914986088,23.65875005722046
334,33,Success,32520.139971023826,0.1474445914233839,31.885138034820557
334,27,Success,33158.446711523095,0.1473561467822699,26.663373947143555
334,44,Success,34030.46188972779,0.1472383031163143,44.76287317276001
334,14,Success,34846.89445365511,0.1471941360423813,14.802275896072388
334,6,Success,35304.85469494663,0.14717941662877707,6.993443012237549
334,8,Success,35649.24321178292,0.14714998221724548,8.762362957000732
334,55,Success,36094.521646288194,0.14698819814502184,56.65512204170227
334,21,Success,36901.24562201355,0.1469294116844678,22.50139808654785
334,1,Fail,36801.24562201355,0.1469294116844678
335,17,Success,1044.7574333411505,0.14687064873497102,18.714818954467773
335,23,Success,2304.1287021616276,0.14681190928712848,24.484726905822754
